23.3,0.3990053105281346,0.0,0.9448872071808242
23.4,0.39562512604073746,0.0,0.9449008953854807
23.5,0.39177454537435286,0.0,0.9449012242479335
23.6,0.3896205546072236,0.0,0.9448976967874425
23.7,0.38465612841649904,0.0,0.9448915170554598
23.8,0.37895704648505757,0.0,0.9448742612888453
23.9,0.372624683338255,0.0,0.9448197408657881
24.0,0.36915864922188696,0.0,0.944779822012839
24.1,0.36150510761285276,0.0,0.9446961069285137
24.2,0.3528283298344501,0.0,0.9446167732032191
24.3,0.34796485030536545,0.0,0.9445763096611368
24.4,0.3370499600479436,0.0,0.9445045150547656
24.5,0.32416990030711007,0.0,0.9444284854610545
24.6,0.30882841032805447,0.0,0.944339776246126
24.7,0.30016377285158724,0.0,0.9442957665649233
24.8,0.2803663530247164,0.0,0.944201224169321
24.9,0.2568219484196996,0.0,0.9440857249748078
25.0,0.24304711768942444,0.0,0.9440121283674268
25.1,0.20981711463428088,0.0,0.9438140388998725
25.2,0.16466385487951496,0.0,0.9435216844423433
25.3,0.13401690837538682,0.0,0.9433236767005478
25.4,0.016767808560000656,0.0,0.9428203317488393
25.5,0.0,0.0,0.9421022806124891
25.6,0.0,0.0,0.9416159558507131
25.7,0.0,0.0,0.9402790509509678
25.8,0.0,0.022914899079999874,0.9383215271583343
25.9,0.0,0.1605319292914929,0.9356607858016667
26.0,0.0,0.20150475917335275,0.9340330576272811
26.1,0.0,0.2704562816496267,0.930080719752225
26.2,0.0,0.3319209330986934,0.9249801990536319
26.3,0.0,0.36148731329399447,0.9219016524597922
26.4,0.0,0.419300670965327,0.9145423129312557
26.5,0.0,0.4762028471924861,0.9054583001419935
26.6,0.0,0.5045113374307791,0.9002056385808845
26.7,0.0,0.5612433219602776,0.8880020911595008
26.8,0.0,0.6182426166689533,0.8730292957851308
26.9,0.0,0.6466603020202787,0.8643479788863491
27.0,0.0,0.7030462340937464,0.8444075458218468
27.1,0.0,0.7590428871144863,0.8207409687647796
27.2,0.0,0.7868345330054326,0.8074169957163184
27.3,0.0,0.8413829192479461,0.7776887196385958
27.4,0.0,0.8936023143974177,0.7439166382473512
27.5,0.0,0.9185294249839562,0.7255633161262518
27.6,0.0,0.9656847645801122,0.6858994081319891
27.7,0.0,1.0,0.6420658096760287
27.8,0.0,1.0,0.6185924225560715
27.9,0.0,1.0,0.5687087841585102
28.0,0.0,1.0,0.5141857580323052
28.1,0.0,1.0,0.48457873457582784
28.2,0.0,1.0,0.4195118045054449
28.3,0.0,1.0,0.3443026320473561
28.4,0.0,1.0,0.30107566879797526
28.5,0.0,1.0,0.19259353724961875
28.6,0.0,1.0,0.0
28.7,0.0,1.0,0.0
28.8,0.0,1.0,0.0
28.9,0.0,1.0,0.0
29.0,0.0,1.0,0.0
29.1,0.0,1.0,0.0
29.2,0.0,1.0,0.0
29.3,0.0,1.0,0.0
29.4,0.0,1.0,0.0
29.5,0.0,1.0,0.0
29.6,0.0,1.0,0.0
29.7,0.0,1.0,0.0
29.8,0.0,1.0,0.0
29.9,0.0,1.0,0.0
30.0,0.0,1.0,0.0
30.1,0.0,1.0,0.0
30.2,0.0,1.0,0.0
30.3,0.0,1.0,0.0
30.4,0.0,1.0,0.0
30.5,0.0,1.0,0.0
30.6,0.0,1.0,0.0
30.7,0.0,1.0,0.0
30.8,0.0,1.0,0.0
30.9,0.0,0.9857523755461809,0.0
31.0,0.23425211255256811,0.9680356999632137,0.0
31.1,0.31055612327190885,0.9589563556873711,0.0
31.2,0.418615974292366,0.9403380070217982,0.0
31.3,0.46151668847923694,0.9308151776417398,0.0
31.4,0.5350626864509342,0.9112949023581952,0.0
31.5,0.5976273489010886,0.8911457642519898,0.0
31.6,0.6259533410010463,0.8808331039700986,0.0
31.7,0.6780430577272014,0.8597178999566746,0.0
31.8,0.7022242298543953,0.8488952619328627,0.0
31.9,0.7474892147980421,0.8267208109137394,0.0
32.0,0.7892081303456939,0.8038331025297847,0.0
32.1,0.8089390348320629,0.7920998720052534,0.0
32.2,0.8464376078646856,0.7680368640456899,0.0
32.3,0.864261205372059,0.7557094238187463,0.0
32.4,0.898266360794326,0.7304293099014241,0.0
32.5,0.9302649841677448,0.7042796057639256,0.0
32.6,0.9455735185549855,0.6908612292721201,0.0
32.7,0.9748540795182002,0.6633443459349769,0.0
32.8,0.9888914050237146,0.6492059821826976,0.0
32.9,1.0,0.6201358576673258,0.0
33.0,1.0,0.6051620211235017,0.0
33.1,1.0,0.5743813829073406,0.0
33.2,1.0,0.5422502813066263,0.0
33.3,1.0,0.5256281091331709,0.0
33.4,1.0,0.4910765564115889,0.0
33.5,1.0,0.4731548204537444,0.0
33.6,1.0,0.4361139126973601,0.0
33.7,1.0,0.4170190209000373,0.0
33.8,1.0,0.3772305595185425,0.0
33.9,1.0,0.33396578614828126,0.0
34.0,1.0,0.31039075629218027,0.0
34.1,1.0,0.25763111510002723,0.0
34.2,1.0,0.22745098144686315,0.0
34.3,1.0,0.15318880353809156,0.0
34.4,1.0,0.1001551338602441,0.0
34.5,1.0,0.0,0.0
34.6,1.0,0.0,0.0
34.7,1.0,0.0,0.0
34.8,1.0,0.0,0.0
34.9,1.0,0.0,0.0
35.0,1.0,0.0,0.0
35.1,1.0,0.0,0.0
35.2,1.0,0.0,0.0
35.3,1.0,0.0,0.0
35.4,1.0,0.0,0.0
35.5,1.0,0.0,0.0
35.6,1.0,0.0,0.0
35.7,1.0,0.0,0.0
35.8,1.0,0.0,0.0
35.9,0.9960756306742206,0.0,0.68680198230669
36.0,0.9986043838398567,0.0,0.687065198780394
36.1,0.9996867774986656,0.0,0.6872003537937391
36.2,1.0,0.0,0.6874308355825819
36.3,1.0,0.0,0.6875473664635446
36.4,1.0,0.0,0.6877425156490358
36.5,1.0,0.0,0.6878404573479494
36.6,1.0,0.0,0.6880093896778038
36.7,1.0,0.0,0.688088770061346
36.8,1.0,0.0,0.6882297955967057
36.9,1.0,0.0,0.6882932993977059
37.0,1.0,0.0,0.6884089783655792
37.1,1.0,0.0,0.6884592825557164
37.2,1.0,0.0,0.6885497743303539
37.3,1.0,0.0,0.6885888876204486
37.4,1.0,0.0,0.6886590024771585
37.5,1.0,0.0,0.6886752286033105
37.6,1.0,0.0,0.6887195267821983
37.7,1.0,0.0,0.6887200546186781
37.8,1.0,0.0,0.6887511781145716
37.9,1.0,0.0,0.6887450530996151
38.0,1.0,0.0,0.6887647323545306
38.1,1.0,0.0,0.6887546138577635
38.2,1.0,0.0,0.6887665746029769
38.3,1.0,0.0,0.6887552560402347
38.4,1.0,0.0,0.6887614953170682
38.5,1.0,0.0,0.68874897653086
38.6,1.0,0.0,0.688745769517024
38.7,1.0,0.0,0.6887256660761136
38.8,1.0,0.0,0.6887184650117121
38.9,1.0,0.0,0.6886935696328041
39.0,1.0,0.0,0.688686099177882
39.1,1.0,0.0,0.6886573423966535
39.2,1.0,0.0,0.6886248584293654
39.3,0.24304711768942444,0.0,0.9440121283674268
39.4,0.22759732546268463,0.0,0.9439203954915331
39.5,0.20981711463428088,0.0,0.9438140388998725
39.6,0.18923177176533265,0.0,0.9436775606234414
39.7,0.16466385487951496,0.0,0.9435216844423433
39.8,0.13401690837538682,0.0,0.9433236767005478
39.9,0.09215935074105105,0.0,0.943095483551965
40.0,0.016767808560000656,0.0,0.9428203317488393
40.1,0.0,0.0,0.9424956973253734
40.2,0.0,0.0,0.9421022806124891
40.3,0.0,0.0,0.9416159558507131
40.4,0.0,0.0,0.9416159558507131
40.5,0.0,0.0,0.9410183298518878
40.6,0.0,0.0,0.9402790509509678
40.7,0.0,0.0,0.9393819125850646
40.8,0.0,0.022914899079999874,0.9383215271583343
40.9,0.0,0.10931290934190716,0.9370838350002668
41.0,0.0,0.1605319292914929,0.9356607858016667
41.1,0.0,0.20150475917335275,0.9340330576272811
41.2,0.0,0.23742432162639804,0.9321858143830177
41.3,0.0,0.2704562816496267,0.930080719752225
41.4,0.0,0.30171164264023925,0.9276945673942635
41.5,0.0,0.3319209330986934,0.9249801990536319
41.6,0.0,0.36148731329399447,0.9219016524597922
41.7,0.0,0.39052916156822975,0.9184318373252315
41.8,0.0,0.419300670965327,0.9145423129312557
41.9,0.0,0.44780882490560897,0.9102259933920693
42.0,0.0,0.4762028471924861,0.9054583001419935
42.1,0.0,0.4762028471924861,0.9054583001419935
42.2,0.0,0.5045113374307791,0.9002056385808845
42.3,0.0,0.5328406209903964,0.8944118178352075
42.4,0.0,0.5612433219602776,0.8880020911595008
42.5,0.0,0.5897350548537642,0.8808986862166461
42.6,0.0,0.6182426166689533,0.8730292957851308
42.7,0.0,0.6466603020202787,0.8643479788863491
42.8,0.0,0.6749071820184291,0.8548212434869841
42.9,0.0,0.7030462340937464,0.8444075458218468
43.0,0.0,0.7310913191901754,0.8330622295241734
43.1,0.0,0.7590428871144863,0.8207409687647796
43.2,0.0,0.7868345330054326,0.8074169957163184
43.3,0.0,0.8143302692926324,0.7930647251775356
43.4,0.0,0.8143302692926324,0.7930647251775356
43.5,0.0,0.8413829192479461,0.7776887196385958
43.6,0.0,0.867850331270821,0.7613055609608045
43.7,0.0,0.8936023143974177,0.7439166382473512
43.8,0.0,0.9185294249839562,0.7255633161262518
43.9,0.0,0.9425483898171543,0.706241963233592
44.0,0.0,0.9656847645801122,0.6858994081319891
44.1,0.0,0.987875894237234,0.6645162100445546
44.2,0.0,1.0,0.6420658096760287
44.3,0.0,1.0,0.6185924225560715
44.4,0.0,1.0,0.6185924225560715
44.5,0.0,1.0,0.5941534875621421
44.6,0.0,1.0,0.5687087841585102
44.7,0.0,1.0,0.542130866229128
44.8,0.0,1.0,0.5141857580323052
44.9,0.0,1.0,0.48457873457582784
45.0,0.0,1.0,0.453106190063797
45.1,0.0,1.0,0.4195118045054449
45.2,0.0,1.0,0.38343943132755265
45.3,0.0,1.0,0.38343943132755265
45.4,0.0,1.0,0.3443026320473561
45.5,0.0,1.0,0.30107566879797526
45.6,0.0,1.0,0.25184455157471625
45.7,0.0,1.0,0.19259353724961875
45.8,0.0,1.0,0.10998330988862692
45.9,0.0,1.0,0.0
46.0,0.0,1.0,0.0
46.1,0.0,1.0,0.0
46.2,0.0,1.0,0.0
46.3,0.0,1.0,0.0
46.4,0.0,1.0,0.0
46.5,0.0,1.0,0.0
46.6,0.0,1.0,0.0
46.7,0.0,1.0,0.0
46.8,0.0,1.0,0.0
46.9,0.0,1.0,0.0
47.0,0.0,1.0,0.0
47.1,0.0,1.0,0.0
47.2,0.0,1.0,0.0
47.3,0.0,1.0,0.0
47.4,0.0,1.0,0.0
47.5,0.0,1.0,0.0
47.6,0.0,1.0,0.0
47.7,0.0,1.0,0.0
47.8,0.0,1.0,0.0
47.9,0.0,1.0,0.0
48.0,0.0,1.0,0.0
48.1,0.0,1.0,0.0
48.2,0.0,1.0,0.0
48.3,0.0,1.0,0.0
48.4,0.0,1.0,0.0
48.5,0.0,1.0,0.0
48.6,0.0,1.0,0.0
48.7,0.0,1.0,0.0
48.8,0.0,1.0,0.0
48.9,0.0,1.0,0.0
49.0,0.0,1.0,0.0
49.1,0.0,1.0,0.0
49.2,0.0,1.0,0.0
49.3,0.0,1.0,0.0
49.4,0.0,1.0,0.0
49.5,0.0,1.0,0.0
49.6,0.0,1.0,0.0
49.7,0.0,1.0,0.0
49.8,0.0,1.0,0.0
49.9,0.0,1.0,0.0
50.0,0.0,1.0,0.0
50.1,0.0,1.0,0.0
50.2,0.0,0.994408318945324,0.0
50.3,0.0,0.994408318945324,0.0
50.4,0.0,0.9857523755461809,0.0
50.5,0.10650680920410593,0.9769703487103049,0.0
50.6,0.23425211255256811,0.9680356999632137,0.0
50.7,0.31055612327190885,0.9589563556873711,0.0
50.8,0.31055612327190885,0.9589563556873711,0.0
50.9,0.3693535615823387,0.9497272061919008,0.0
51.0,0.418615974292366,0.9403380070217982,0.0
51.1,0.46151668847923694,0.9308151776417398,0.0
51.2,0.500005643447251,0.9211298685299277,0.0
51.3,0.500005643447251,0.9211298685299277,0.0
51.4,0.47599415966980835,0.6211598495708204,0.6556900373303044
51.5,0.4945349663139698,0.6130785666714483,0.6563301686508154
51.6,0.5126957896988519,0.6046790248055464,0.6569508397006253
51.7,0.5121997279000785,0.6048666242367238,0.656977127756509
51.8,0.5295885233373631,0.5963145182215743,0.6576056226937078
51.9,0.5458009832894766,0.5878093617426162,0.6582585770615463
52.0,0.5613658200466086,0.5791654730250543,0.6589173137449711
52.1,0.5768614936436347,0.5701129745254649,0.6595643777444532
52.2,0.5763774114430268,0.5703664089118311,0.6595742157265602
52.3,0.5913578476610459,0.5611366066914079,0.6602242403815856
52.4,0.6053564445926415,0.5520052420277253,0.6608850746282797
52.5,0.619382196455632,0.5424033498700227,0.6615438021437997
52.6,0.6188770554790384,0.5427238734728524,0.6615458953503563
52.7,0.6319515790812038,0.5332928760126115,0.6622019447758792
52.8,0.645155417024935,0.5233056864704698,0.6628635915849148
52.9,0.6574613688200251,0.5134892109078818,0.663521584463926
53.0,0.6574613688200251,0.5134892109078818,0.663521584463926
53.1,0.6693917068034759,0.5034958401967019,0.6641785938973928
53.2,0.6815207334949835,0.4928581290895068,0.6648383922430141
53.3,0.6927564911797608,0.48246171006294963,0.6654934403521842
53.4,0.6921358854861108,0.48299958052060105,0.6654895356740461
53.5,0.7036310599711842,0.4718974074991063,0.6661445984304339
53.6,0.7142099513391689,0.4611129824798815,0.6667900789503595
53.7,0.7251096592710091,0.44948595116292117,0.6674347628032429
53.8,0.724460650835642,0.45014374351753145,0.6674269932384903
53.9,0.7351005158695769,0.4382239512334589,0.6680670075973987
54.0,0.7448025244516067,0.42674525408394337,0.6686823108477714
54.1,0.7548888324183243,0.4142143303441188,0.6693091768324894
54.2,0.7542174224820326,0.41503794915291403,0.6692844588499682
54.3,0.7640641309683609,0.40216689625719376,0.6699010829155443
54.4,0.7729766118219283,0.389838863602503,0.6704799180845309
54.5,0.7722486594254359,0.3908440918727807,0.6704457527515251
54.6,0.7815969567064056,0.37725288333820206,0.671047513071716
54.7,0.7899832028639295,0.3642991197264864,0.6716114623564805
54.8,0.7988466504016737,0.34981014561479873,0.6721927918242284
54.9,0.7980818025720412,0.35106044516581253,0.6721586003333507
55.0,0.8067206253593753,0.336059792714989,0.6727362994790924
55.1,0.8143466842471794,0.3218705722217166,0.6732733469206843
55.2,0.8143466842471794,0.3218705722217166,0.6732733469206843
55.3,0.8217062959464728,0.3072362337124563,0.6738020378961591
55.4,0.8296649047808158,0.290270996074616,0.6743567236284478
55.5,0.8365381919167975,0.2743216601416723,0.6748752977610051
55.6,0.8365381919167975,0.2743216601416723,0.6748752977610051
55.7,0.8431831047252872,0.25760022711429537,0.6753865327946482
55.8,0.8495311379819932,0.24014465845152033,0.6758893581456034
55.9,0.8495311379819932,0.24014465845152033,0.6758893581456034
56.0,0.855572259369743,0.22188327081751286,0.6763735867783639
56.1,0.8623351077690038,0.19918251463235365,0.6768711238880726
56.2,0.8677782715754748,0.17818053687900648,0.6773182843458532
56.3,0.8677782715754748,0.17818053687900648,0.6773182843458532
56.4,0.8729129667346699,0.15538617112883496,0.6777450958403946
56.5,0.8789104784381924,0.12350793191883586,0.678187456373567
56.6,0.8777711688603439,0.1298379255567869,0.6781535082072219
56.7,0.8835796043504135,0.0908058957518452,0.6785887419134287
56.8,0.8880321524198062,0.044471748297291995,0.6789754915899485
56.9,0.8880321524198062,0.044471748297291995,0.6789754915899485
57.0,0.8922776395969175,0.0,0.6793569429028599
57.1,0.89759947460031,0.0,0.6797627645973656
57.2,0.8963241113265542,0.0,0.6797202563077448
57.3,0.9014699526167206,0.0,0.68011443889443
57.4,0.9050935975527219,0.0,0.6804524983402289
57.5,0.9050935975527219,0.0,0.6804524983402289
57.6,0.9084400544499782,0.0,0.6807567171263071
57.7,0.9129487866106982,0.0,0.6811020786821306
57.8,0.9115159041162696,0.0,0.6810317419882909
57.9,0.9158159333643774,0.0,0.6813618144493859
58.0,0.9184219381738765,0.0,0.6815970181154527
58.1,0.9184219381738765,0.0,0.6815970181154527
58.2,0.9207855039782993,0.0,0.6817958656655515
58.3,0.9245537657826635,0.0,0.6820913765665859
58.4,0.9229166964062181,0.0,0.6819721379203969
58.5,0.9265341187691535,0.0,0.6822562377121005
58.6,0.9282968031484056,0.0,0.6823775691887555
58.7,0.9282968031484056,0.0,0.6823775691887555
58.8,0.9298419415763446,0.0,0.682472760916941
58.9,0.9330006605114037,0.0,0.6827263164353307
59.0,0.9311789917521508,0.0,0.6825162616107406
59.1,0.9341938481521879,0.0,0.6827584947731038
59.2,0.9351635166557328,0.0,0.682746281749711
59.3,0.9351635166557328,0.0,0.682746281749711
59.4,0.9359006152061876,0.0,0.6826713796287283
59.5,0.9385071998890825,0.0,0.682881528903023
59.6,0.936393417645791,0.0,0.6825108864891065
59.7,0.9388865228154318,0.0,0.6827162544309632
59.8,0.9365966227039892,0.0,0.6822609533393224
59.9,0.9389723949385965,0.0,0.6824524198363825
60.0,0.9412264661683839,0.0,0.6826343966722438
60.1,0.9387549943685829,0.0,0.6820715614364132
60.2,0.9409186912351754,0.0,0.6822461282465673
60.3,0.9402918359282717,0.0,0.6817305008576283
60.4,0.9402918359282717,0.0,0.6817305008576283
60.5,0.9393425751060839,0.0,0.6810825522259949
60.6,0.9393425751060839,0.0,0.6810825522259949
60.7,0.9380850190273898,0.0,0.6802899017327345
60.8,0.9398860437438777,0.0,0.6804347908560134
60.9,0.9365289795094283,0.0,0.6793528413656374
61.0,0.9382654000267953,0.0,0.6794923033764705
61.1,0.9346969523039056,0.0,0.6782549967953401
61.2,0.9363601612202702,0.0,0.6783927147229194
61.3,0.9379598348377417,0.0,0.6785210394183462
61.4,0.9341695257400977,0.0,0.6771174970631972
61.5,0.9357282844685243,0.0,0.6772423277682158
61.6,0.9316898324355777,0.0,0.6756431416294121
61.7,0.9331990302683623,0.0,0.6757681872387332
61.8,0.9303472651219713,0.0,0.6740774047900203
61.9,0.9303472651219713,0.0,0.6740774047900203
62.0,0.927137268722408,0.0,0.6721295723427752
62.1,0.927137268722408,0.0,0.6721295723427752
62.2,0.9284940741501218,0.0,0.6722420118511186
62.3,0.9248387387042543,0.0,0.6700138984200997
62.4,0.9248387387042543,0.0,0.6700138984200997
62.5,0.920805778809577,0.0,0.6674856669161116
62.6,0.920805778809577,0.0,0.6674856669161116
62.7,0.9163337897219428,0.0,0.6646347913530449
62.8,0.9163337897219428,0.0,0.6646347913530449
62.9,0.9175091307006819,0.0,0.6647275647870808
63.0,0.9125624221762022,0.011513819499999746,0.6615462984266872
63.1,0.9125624221762022,0.011513819499999746,0.6615462984266872
63.2,0.9071179029648206,0.1091160535138209,0.6580183534818871
63.3,0.9071179029648206,0.1091160535138209,0.6580183534818871
63.4,0.9011893997055868,0.16421247278094733,0.6541201647689494
63.5,0.9011893997055868,0.16421247278094733,0.6541201647689494
63.6,0.9022009532788241,0.15939992495891614,0.6542037774765832
63.7,0.8947336259203923,0.2077378778608724,0.6498080409689352
63.8,0.8957062137384062,0.2042022849363876,0.6498883552490282
63.9,0.888688867333405,0.24288557278478762,0.645098271411943
64.0,0.888688867333405,0.24288557278478762,0.645098271411943
64.1,0.881123429631189,0.27803039749866565,0.6397810855733562
64.2,0.881123429631189,0.27803039749866565,0.6397810855733562
64.3,0.8819546787103641,0.27591627060921137,0.6398497124460907
64.4,0.8730770988983253,0.3107113795346399,0.6338788014438969
64.5,0.873865516252289,0.308987470425142,0.6339390737685662
64.6,0.8645949860614087,0.3415355463578215,0.6273510933035337
64.7,0.8653327909467399,0.34010490153547834,0.6274120226353355
64.8,0.8653327909467399,0.34010490153547834,0.6274120226353355
64.9,0.856421192806992,0.3696293465386389,0.6202356567780929
65.0,0.8570910246901308,0.36846461767438693,0.6202910909401216
65.1,0.8470557000991759,0.3979806735800092,0.6123860236408023
65.2,0.8477091551956072,0.3969579782059843,0.6124402055106768
65.3,0.8477091551956072,0.3969579782059843,0.6124402055106768
65.4,0.8378774205415129,0.42445111547580344,0.6038796159865908
65.5,0.8378774205415129,0.42445111547580344,0.6038796159865908
65.6,0.8384740345738386,0.42360132742762224,0.6039292635251375
65.7,0.8275243096319027,0.4511755184603576,0.5945715088054059
65.8,0.8281037972352965,0.45042302957538977,0.594619904270374
65.9,0.816677519317681,0.477157863138655,0.5844966649206212
66.0,0.8172397082133387,0.47648904121520547,0.5845438304217665
66.1,0.8172397082133387,0.47648904121520547,0.5845438304217665
66.2,0.8059522414960363,0.5017790479572469,0.5736803081825786
66.3,0.8059522414960363,0.5017790479572469,0.5736803081825786
66.4,0.7943034224894366,0.5262619883344931,0.5620300347875209
66.5,0.7943034224894366,0.5262619883344931,0.5620300347875209
66.6,0.7947869380699926,0.5257719662011899,0.5620711560506378
66.7,0.7823949812231723,0.5498700247800213,0.5496049086884783
66.8,0.7828591454069613,0.5494338671496224,0.5496447291450464
66.9,0.7828591454069613,0.5494338671496224,0.5496447291450464
67.0,0.7707743426634198,0.5721778497147566,0.5364409949417536
67.1,0.7707743426634198,0.5721778497147566,0.5364409949417536
67.2,0.7586187142617029,0.5939635832309985,0.5224887000243216
67.3,0.7586187142617029,0.5939635832309985,0.5224887000243216
67.4,0.7589811901706176,0.5936672074078951,0.5225205471473208
67.5,0.7465274479893855,0.614754894689895,0.5077831866544791
67.6,0.7468667612790317,0.614494962803035,0.5078134533764145
67.7,0.7468667612790317,0.614494962803035,0.5078134533764145
67.8,0.7348699690848922,0.6343784896340459,0.4923100885287058
67.9,0.7348699690848922,0.6343784896340459,0.4923100885287058
68.0,0.7348699690848922,0.6343784896340459,0.4923100885287058
68.1,0.723095878586681,0.6533111713958804,0.47598949712338406
68.2,0.723095878586681,0.6533111713958804,0.47598949712338406
68.3,0.7234013570026964,0.6531036178780226,0.47601785369212685
68.4,0.7116290597651757,0.6712990248287377,0.45882854990123073
68.5,0.7119409510036603,0.6710986343991971,0.4588582410585372
68.6,0.7119409510036603,0.6710986343991971,0.4588582410585372
68.7,0.7009044710286455,0.6881043433686467,0.44088381586559633
68.8,0.7009044710286455,0.6881043433686467,0.44088381586559633
68.9,0.7012058342619971,0.6879204868026405,0.4409133795861233
69.0,0.6905025073122752,0.7040296611898426,0.4221318137128437
69.1,0.6907756392538457,0.7038710176406534,0.42215954980049786
69.2,0.6907756392538457,0.7038710176406534,0.42215954980049786
69.3,0.6808392226981701,0.7188939106912173,0.4025572196482839
69.4,0.6811173871290754,0.7187395176321332,0.40258663089808977
69.5,0.6811173871290754,0.7187395176321332,0.40258663089808977
69.6,0.6723184474497089,0.7325768363211863,0.3820805566540654
69.7,0.6723184474497089,0.7325768363211863,0.3820805566540654
69.8,0.672565849230542,0.7324450197686294,0.38210799509837373
69.9,0.6644302465493118,0.7454633276742066,0.36044047390650763
70.0,0.6644302465493118,0.7454633276742066,0.36044047390650763
70.1,0.6646814527498386,0.745334473023708,0.3604699337724732
70.2,0.6575062222308008,0.757462509927674,0.33741043921722563
70.3,0.6577608512558123,0.7573363121421541,0.3374423474798905
70.4,0.6577608512558123,0.7573363121421541,0.3374423474798905
70.5,0.6519394393659772,0.768419387579534,0.3128228200340373
70.6,0.6519394393659772,0.768419387579534,0.3128228200340373
70.7,0.6519394393659772,0.768419387579534,0.3128228200340373
70.8,0.6473414390248036,0.778548822585149,0.28634289897419424
70.9,0.6473414390248036,0.778548822585149,0.28634289897419424
71.0,0.6476012399015098,0.7784270722626743,0.2863816838931033
71.1,0.6440910534678845,0.7876826829461027,0.257610722269312
71.2,0.6440910534678845,0.7876826829461027,0.257610722269312
71.3,0.6443525462599008,0.7875627764434528,0.25765458711209066
71.4,0.6443525462599008,0.7875627764434528,0.25765458711209066
71.5,0.6425782899299075,0.7956613896090317,0.22601162878834985
71.6,0.0,1.0,0.3443026320473561
71.7,0.0,1.0,0.3443026320473561
71.8,0.0,1.0,0.30107566879797526
71.9,0.0,1.0,0.30107566879797526
72.0,0.0,1.0,0.30107566879797526
72.1,0.0,1.0,0.30107566879797526
72.2,0.0,1.0,0.25184455157471625
72.3,0.0,1.0,0.25184455157471625
72.4,0.0,1.0,0.25184455157471625
72.5,0.0,1.0,0.19259353724961875
72.6,0.0,1.0,0.19259353724961875
72.7,0.0,1.0,0.19259353724961875
72.8,0.0,1.0,0.19259353724961875
72.9,0.0,1.0,0.10998330988862692
73.0,0.0,1.0,0.10998330988862692
73.1,0.0,1.0,0.10998330988862692
73.2,0.0,1.0,0.0
73.3,0.0,1.0,0.0
73.4,0.0,1.0,0.0
73.5,0.0,1.0,0.0
73.6,0.0,1.0,0.0
73.7,0.0,1.0,0.0
73.8,0.0,1.0,0.0
73.9,0.0,1.0,0.0
